entry_time,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_points,pnl_dollars,pnl_pct,reason,capital,be_moved,ob_formed
2024-01-11 13:00:00,2024-01-11 14:00:00,short,2039.136,2031.6698035714287,2041.624732142857,2031.6698035714287,3.08,7.466196428571266,2299.58849999995,2.248980505808669,TP,104549.85230000045,False,2024-01-05 12:00:00
2024-01-23 12:00:00,2024-01-23 14:00:00,long,2023.207,2023.707,2023.707,2034.7784714285717,2.03,0.5,101.49999999999999,0.0970828726842683,SL,104651.35230000045,True,2024-01-22 06:00:00
2024-01-24 14:00:00,2024-01-24 18:00:00,short,2032.808,2015.073,2022.226,2011.6081785714282,1.11,17.7349999999999,1968.5849999999891,1.8810889269320799,SessionEnd,106619.93730000044,True,2024-01-19 13:00:00
2024-01-26 14:00:00,2024-01-26 18:00:00,short,2025.169,2017.304,2021.9779642857143,2007.106225,1.33,7.865000000000009,1046.0450000000012,0.9810969941360085,SessionEnd,107665.98230000044,True,2024-01-23 19:00:00
2024-01-29 14:00:00,2024-01-29 15:00:00,long,2023.424,2020.4943285714285,2020.4943285714285,2032.2130142857145,2.76,-2.9296714285715098,-808.5893142857367,-0.7510165207360332,SL,106857.3929857147,False,2024-01-28 23:00:00
2024-01-29 15:00:00,2024-01-29 18:00:00,long,2023.424,2025.796,2023.924,2032.256535714286,2.72,2.372000000000071,645.1840000000193,0.6037804048675145,SessionEnd,107502.57698571472,True,2024-01-28 23:00:00
2024-01-30 15:00:00,2024-01-30 18:00:00,long,2029.306,2032.729,2029.806,2044.3887464285717,1.6,3.423000000000002,547.6800000000003,0.5094575547456669,SessionEnd,108050.25698571472,True,2024-01-29 18:00:00
2024-01-31 08:00:00,2024-01-31 10:00:00,long,2036.756,2037.256,2037.256,2041.8723071428576,4.75,0.5,237.5,0.21980512275079528,SL,108287.75698571472,True,2024-01-30 23:00:00
2024-02-01 13:00:00,2024-02-01 14:00:00,long,2033.529,2044.4598000000003,2029.8854,2044.4598000000003,2.23,10.930800000000318,2437.568400000071,2.251010149117443,TP,110725.3253857148,False,2024-01-30 01:00:00
2024-02-01 15:00:00,2024-02-01 18:00:00,long,2044.748,2055.744,2050.0769642857144,2089.164917857143,0.56,10.996000000000095,615.7760000000054,0.5561293207808894,SessionEnd,111341.1013857148,True,2024-01-31 20:00:00
2024-02-02 13:00:00,2024-02-02 14:00:00,short,2054.379,2039.5482964285707,2059.322567857143,2039.5482964285707,1.69,14.83070357142924,2506.3889035715415,2.2510904530113747,TP,113847.49028928635,False,2024-02-01 18:00:00
2024-02-07 14:00:00,2024-02-07 15:00:00,long,2035.204,2042.459971428571,2032.785342857143,2042.459971428571,3.53,7.2559714285710015,2561.3579142855633,2.249815000556583,TP,116408.8482035719,False,2024-02-07 05:00:00
2024-02-08 11:00:00,2024-02-08 12:00:00,short,2033.109,2023.75935,2036.2255499999999,2023.75935,2.8,9.349649999999883,2617.9019999999673,2.2488857508682396,TP,119026.75020357188,False,2024-02-07 11:00:00
2024-02-12 09:00:00,2024-02-12 11:00:00,short,2022.382,2021.882,2021.882,2019.4288535714286,9.07,0.5,453.5,0.38100678983873565,SL,119480.25020357188,True,2024-02-12 03:00:00
2024-02-13 13:00:00,2024-02-13 14:00:00,short,2018.601,2013.9728892857145,2020.1437035714287,2013.9728892857145,5.81,4.62811071428564,2688.932324999957,2.250524518000692,TP,122169.18252857184,False,2024-02-13 00:00:00
2024-02-14 09:00:00,2024-02-14 14:00:00,short,1991.332,1990.832,1990.832,1984.4818428571436,4.01,0.5,200.49999999999997,0.16411667480308206,SL,122369.68252857184,True,2024-02-14 00:00:00
2024-02-16 13:00:00,2024-02-16 14:00:00,short,2003.577,1998.4922142857142,2005.2719285714286,1998.4922142857142,5.41,5.084785714285772,2750.8690714286026,2.2479988626155896,TP,125120.55160000044,False,2024-02-15 18:00:00
2024-02-21 07:00:00,2024-02-21 15:00:00,long,2030.027,2025.0974857142858,2025.0974857142858,2044.8155428571429,1.9,-4.929514285714276,-936.6077142857125,-0.7485642464876323,SL,124183.94388571473,False,2024-02-20 14:00:00
2024-02-22 09:00:00,2024-02-22 13:00:00,long,2029.334,2027.1575714285714,2027.1575714285714,2035.8632857142861,4.28,-2.176428571428687,-931.5114285714781,-0.7501061726858497,SL,123252.43245714325,False,2024-02-21 13:00:00
2024-02-23 08:00:00,2024-02-23 10:00:00,short,2020.934,2020.434,2020.434,2008.5779535714287,2.24,0.5,112.00000000000001,0.09087041753836714,SL,123364.43245714325,True,2024-02-22 17:00:00
2024-02-23 12:00:00,2024-02-23 16:00:00,long,2026.79,2035.9614071428573,2027.29,2035.9614071428573,3.03,9.171407142857333,2778.936364285772,2.2526236362747207,TP,126143.36882142903,True,2024-02-23 02:00:00
2024-02-26 14:00:00,2024-02-26 18:00:00,short,2030.368,2029.868,2029.868,2018.2190499999995,2.34,0.5,116.99999999999999,0.09275160564771932,SL,126260.36882142903,True,2024-02-26 01:00:00
2024-02-27 08:00:00,2024-02-27 10:00:00,long,2034.961,2035.461,2035.461,2039.9704107142854,5.67,0.5,283.5,0.22453601446464658,SL,126543.86882142903,True,2024-02-26 08:00:00
2024-02-28 13:00:00,2024-02-28 15:00:00,long,2032.35,2032.85,2032.85,2042.5740749999998,2.78,0.5,139.0,0.10984333045494941,SL,126682.86882142903,True,2024-02-27 19:00:00
2024-02-29 13:00:00,2024-02-29 14:00:00,long,2036.541,2042.611339285714,2034.5175535714286,2042.611339285714,4.7,6.070339285713999,2853.0594642855795,2.2521272930022014,TP,129535.92828571462,False,2024-02-29 04:00:00
2024-03-04 13:00:00,2024-03-04 14:00:00,long,2082.615,2093.7590357142853,2078.9003214285713,2093.7590357142853,2.62,11.144035714285565,2919.737357142818,2.253998095958996,TP,132455.66564285744,False,2024-03-04 01:00:00
2024-03-07 14:00:00,2024-03-07 18:00:00,long,2148.25,2157.046,2149.0966785714286,2170.0654642857144,1.37,8.795999999999822,1205.0519999999756,0.9097776181572925,SessionEnd,133660.7176428574,True,2024-03-06 17:00:00
2024-03-08 08:00:00,2024-03-08 09:00:00,long,2161.641,2169.202767857143,2159.1204107142858,2169.202767857143,3.98,7.561767857142968,3009.583607142901,2.251659021601646,TP,136670.3012500003,False,2024-03-08 00:00:00
2024-03-12 12:00:00,2024-03-12 18:00:00,short,2177.096,2153.513,2164.2763571428573,2151.036853571428,1.18,23.583000000000084,2782.7940000000094,2.036136581648168,SessionEnd,139453.09525000033,True,2024-03-11 13:00:00
2024-03-19 12:00:00,2024-03-19 14:00:00,short,2158.339,2149.579707142857,2157.4679285714283,2149.579707142857,3.58,8.75929285714301,3135.8268428571973,2.2486606247323073,TP,142588.92209285754,True,2024-03-18 16:00:00
2024-03-20 07:00:00,2024-03-20 12:00:00,long,2156.943,2150.051475,2150.051475,2177.617575,1.55,-6.8915250000000015,-1068.1863750000002,-0.7491370011931011,SL,141520.73571785755,False,2024-03-19 13:00:00
2024-03-20 14:00:00,2024-03-20 16:00:00,short,2157.657,2157.157,2157.157,2150.3889642857157,4.38,0.5,219.0,0.15474764096521432,SL,141739.73571785755,True,2024-03-19 22:00:00
2024-03-28 07:00:00,2024-03-28 12:00:00,long,2193.697,2214.8172142857147,2204.3711785714286,2214.8172142857147,1.51,21.12021428571461,3189.152357142906,2.250005858266258,TP,144928.88807500046,True,2024-03-27 11:00:00
2024-04-16 16:00:00,2024-04-16 18:00:00,long,2386.369,2386.869,2386.869,2409.918935714287,1.38,0.5,69.0,0.047609555911512,SL,144997.88807500046,True,2024-04-15 20:00:00
2024-04-17 16:00:00,2024-04-17 18:00:00,short,2377.605,2377.105,2377.105,2361.853307142858,2.07,0.5,103.49999999999999,0.0713803499996251,SL,145101.38807500046,True,2024-04-17 06:00:00
2024-04-19 07:00:00,2024-04-19 11:00:00,long,2385.379,2373.7654357142856,2373.7654357142856,2420.219692857143,0.94,-11.613564285714347,-1091.6750428571484,-0.7523532733490322,SL,144009.7130321433,False,2024-04-18 13:00:00
2024-04-24 09:00:00,2024-04-24 12:00:00,short,2318.212,2317.712,2317.712,2304.130171428572,2.3,0.5,114.99999999999999,0.07985572471374325,SL,144124.7130321433,True,2024-04-24 02:00:00
2024-04-26 14:00:00,2024-04-26 18:00:00,long,2330.766,2340.851,2311.6028,2388.2556,0.56,10.085000000000036,564.7600000000022,0.3918550733724944,SessionEnd,144689.47303214332,False,2024-04-25 13:00:00
2024-05-01 10:00:00,2024-05-01 13:00:00,short,2293.139,2301.2486071428575,2301.2486071428575,2268.810178571428,1.34,-8.109607142857385,-1086.6873571428896,-0.7510479749286791,SL,143602.78567500043,False,2024-04-30 15:00:00
2024-05-08 07:00:00,2024-05-08 10:00:00,short,2312.557,2312.057,2312.057,2295.841407142856,1.93,0.5,96.5,0.0671992535147593,SL,143699.28567500043,True,2024-05-07 17:00:00
2024-05-09 09:00:00,2024-05-09 10:00:00,short,2308.448,2311.272528571428,2311.272528571428,2299.974414285715,3.82,-2.8245285714283455,-1078.969914285628,-0.7508526637535944,SL,142620.3157607148,False,2024-05-08 22:00:00
2024-05-09 13:00:00,2024-05-09 14:00:00,long,2312.681,2329.8380214285717,2306.961992857143,2329.8380214285717,1.87,17.157021428571625,3208.363007142894,2.249583441201893,TP,145828.6787678577,False,2024-05-08 19:00:00
2024-05-15 13:00:00,2024-05-15 15:00:00,long,2353.019,2373.773225,2360.8655357142857,2373.773225,1.58,20.754225000000133,3279.167550000021,2.2486438042959125,TP,149107.8463178577,True,2024-05-14 15:00:00
2024-05-17 13:00:00,2024-05-17 14:00:00,long,2394.908,2413.2510928571423,2388.7936357142858,2413.2510928571423,1.83,18.343092857142437,3356.785992857066,2.251247050877057,TP,152464.63231071478,False,2024-05-16 01:00:00
2024-05-23 14:00:00,2024-05-23 17:00:00,short,2360.013,2333.934128571428,2355.3122500000004,2333.934128571428,1.32,26.0788714285718,3442.411028571478,2.2578423444173126,TP,155907.04333928626,True,2024-05-23 06:00:00
2024-05-28 15:00:00,2024-05-28 17:00:00,long,2354.274,2354.774,2354.774,2363.2488535714288,3.91,0.5,195.5,0.12539523283406204,SL,156102.54333928626,True,2024-05-27 15:00:00
2024-05-29 12:00:00,2024-05-29 13:00:00,short,2341.739,2345.7299535714287,2345.7299535714287,2329.766139285714,2.93,-3.9909535714286903,-1169.3493964286063,-0.7490905474147497,SL,154933.19394285764,False,2024-05-28 07:00:00
2024-05-31 12:00:00,2024-05-31 14:00:00,long,2346.547,2347.047,2347.047,2361.6228035714284,2.31,0.5,115.5,0.0745482598406889,SL,155048.69394285764,True,2024-05-31 02:00:00
2024-05-31 14:00:00,2024-05-31 15:00:00,short,2343.921,2330.109182142857,2348.524939285714,2330.109182142857,2.53,13.811817857142614,3494.389917857081,2.253737086714784,TP,158543.08386071472,False,2024-05-31 00:00:00
2024-06-03 07:00:00,2024-06-03 10:00:00,short,2322.924,2329.114610714286,2329.114610714286,2304.3521678571424,1.92,-6.190610714285867,-1188.5972571428865,-0.7496998470063242,SL,157354.48660357183,False,2024-05-31 19:00:00
2024-06-07 08:00:00,2024-06-07 09:00:00,short,2370.958,2345.7031107142857,2379.3762964285715,2345.7031107142857,1.4,25.2548892857144,3535.6845000000158,2.2469549971635563,TP,160890.17110357183,False,2024-06-07 02:00:00
2024-06-12 12:00:00,2024-06-12 13:00:00,long,2314.031,2321.1769357142857,2311.6490214285714,2321.1769357142857,5.07,7.14593571428577,3622.9894071428853,2.251840110736543,TP,164513.16051071472,False,2024-06-12 04:00:00
2024-06-13 12:00:00,2024-06-13 13:00:00,long,2305.611,2320.4451107142863,2300.666296428571,2320.4451107142863,2.5,14.834110714286453,3708.5276785716133,2.2542437742116546,TP,168221.68818928633,False,2024-06-10 14:00:00
2024-06-13 13:00:00,2024-06-13 14:00:00,short,2321.263,2307.3456785714275,2325.9021071428574,2307.3456785714275,2.72,13.91732142857245,3785.5114285717063,2.250311163393019,TP,172007.19961785804,False,2024-06-12 20:00:00
2024-06-17 15:00:00,2024-06-17 18:00:00,short,2322.606,2317.845,2322.106,2312.4265928571435,3.8,4.761000000000422,1809.1800000001604,1.0518048105076694,SessionEnd,173816.3796178582,True,2024-06-17 03:00:00
2024-06-18 12:00:00,2024-06-18 15:00:00,short,2320.933,2328.395614285714,2328.395614285714,2298.5451571428575,1.75,-7.462614285714153,-1305.9574999999768,-0.7513431719560452,SL,172510.42211785822,False,2024-06-17 14:00:00
2024-06-18 15:00:00,2024-06-18 18:00:00,long,2324.086,2331.226,2324.586,2341.458892857143,2.23,7.140000000000327,1592.220000000073,0.9229703228667985,SessionEnd,174102.64211785828,True,2024-06-18 01:00:00
2024-06-21 11:00:00,2024-06-21 13:00:00,long,2364.048,2350.6663857142858,2350.6663857142858,2404.192842857142,0.98,-13.381614285714022,-1311.3981999999742,-0.7532327964972679,SL,172791.24391785832,False,2024-06-20 15:00:00
2024-06-21 13:00:00,2024-06-21 14:00:00,short,2358.423,2337.5193535714275,2365.390882142857,2337.5193535714275,1.86,20.9036464285723,3888.078235714448,2.2501592948556857,TP,176679.32215357275,False,2024-06-21 07:00:00
2024-06-25 16:00:00,2024-06-25 18:00:00,short,2324.188,2319.17,2323.688,2310.40675,2.88,5.018000000000029,1445.1840000000084,0.8179700840961056,SessionEnd,178124.50615357276,True,2024-06-25 04:00:00
2024-06-27 12:00:00,2024-06-27 18:00:00,long,2317.155,2326.222,2321.7655,2331.7389857142875,2.75,9.067000000000007,2493.425000000002,1.3998214248241945,SessionEnd,180617.93115357275,True,2024-06-26 07:00:00
2024-07-02 13:00:00,2024-07-02 14:00:00,long,2334.043,2330.3994214285713,2330.3994214285713,2344.9737357142867,3.72,-3.6435785714288613,-1355.4112285715364,-0.7504300486196358,SL,179262.51992500122,False,2024-07-02 02:00:00
2024-07-05 12:00:00,2024-07-05 13:00:00,long,2359.636,2366.8714857142854,2357.2241714285715,2366.8714857142854,5.57,7.23548571428546,4030.165542857001,2.2481919502989904,TP,183292.68546785822,False,2024-07-04 14:00:00
2024-07-16 12:00:00,2024-07-16 13:00:00,long,2433.259,2446.9800142857152,2428.6853285714283,2446.9800142857152,3.01,13.721014285715228,4130.025300000283,2.2532406513976877,TP,187422.7107678585,False,2024-07-15 16:00:00
2024-07-17 13:00:00,2024-07-17 14:00:00,long,2479.453,2468.324832142857,2468.324832142857,2512.8375035714294,1.26,-11.128167857143126,-1402.1491500000338,-0.7481212624956288,SL,186020.56161785845,False,2024-07-17 02:00:00
2024-07-24 12:00:00,2024-07-24 16:00:00,long,2417.797,2420.2729999999997,2420.2729999999997,2434.5369785714283,2.5,2.475999999999658,618.9999999999145,0.33275891364715077,SL,186639.56161785836,True,2024-07-24 05:00:00
2024-07-24 17:00:00,2024-07-24 18:00:00,short,2411.864,2408.258,2411.364,2399.5482928571428,3.41,3.606000000000222,1229.6460000000757,0.6588345950564098,SessionEnd,187869.20761785842,True,2024-07-24 09:00:00
2024-07-30 16:00:00,2024-07-30 17:00:00,long,2393.777,2408.2857392857145,2388.9407535714286,2408.2857392857145,2.91,14.508739285714455,4222.043132142906,2.247331101076922,TP,192091.25075000135,False,2024-07-29 13:00:00
2024-07-31 13:00:00,2024-07-31 15:00:00,long,2421.136,2421.636,2421.636,2435.7075250000003,2.97,0.5,148.5,0.07730700873683544,SL,192239.75075000135,True,2024-07-31 05:00:00
2024-08-02 14:00:00,2024-08-02 15:00:00,short,2445.886,2421.0940857142855,2454.1499714285715,2421.0940857142855,1.74,24.791914285714483,4313.79308571432,2.2439651887211416,TP,196553.54383571565,False,2024-08-02 00:00:00
2024-08-06 12:00:00,2024-08-06 18:00:00,short,2398.867,2392.738,2398.367,2366.602514285715,1.37,6.12900000000036,839.6730000000493,0.42719809758396876,SessionEnd,197393.2168357157,True,2024-08-06 06:00:00
2024-08-09 10:00:00,2024-08-09 13:00:00,long,2427.208,2421.5941749999997,2421.5941749999997,2444.049475000001,2.64,-5.613825000000361,-1482.0498000000953,-0.7508109061485937,SL,195911.1670357156,False,2024-08-09 02:00:00
2024-08-14 12:00:00,2024-08-14 13:00:00,long,2465.559,2461.9966142857143,2461.9966142857143,2476.246157142858,4.12,-3.562385714285938,-1467.7029142858064,-0.7491675622647058,SL,194443.4641214298,False,2024-08-13 23:00:00
2024-08-15 12:00:00,2024-08-15 13:00:00,short,2467.573,2440.7537499999985,2476.5127500000003,2440.7537499999985,1.63,26.819250000001375,4371.537750000224,2.248230749103607,TP,198815.00187143002,False,2024-08-13 13:00:00
2024-08-16 07:00:00,2024-08-16 12:00:00,long,2458.219,2472.667782142856,2465.102857142857,2472.667782142856,3.1,14.44878214285609,4479.122464285388,2.252909701040545,TP,203294.1243357154,True,2024-08-15 19:00:00
2024-08-20 07:00:00,2024-08-20 08:00:00,long,2504.934,2518.1828357142867,2500.5177214285713,2518.1828357142867,3.45,13.248835714286542,4570.848321428857,2.24839175080174,TP,207864.97265714424,False,2024-08-20 01:00:00
2024-08-26 07:00:00,2024-08-26 13:00:00,long,2515.903,2520.174607142857,2520.174607142857,2528.025303571428,3.86,4.271607142857192,1648.8403571428762,0.7932266490432226,SL,209513.81301428712,True,2024-08-26 00:00:00
2024-08-27 17:00:00,2024-08-27 18:00:00,long,2514.898,2524.426,2503.5012035714285,2549.088389285715,1.38,9.527999999999793,1314.8639999999714,0.6275786694361333,SessionEnd,210828.6770142871,False,2024-08-27 07:00:00
2024-08-28 13:00:00,2024-08-28 18:00:00,short,2509.875,2507.934,2509.375,2491.6102928571436,2.6,1.9409999999998035,504.6599999999489,0.23936971343122831,SessionEnd,211333.33701428704,True,2024-08-27 13:00:00
2024-09-02 07:00:00,2024-09-02 08:00:00,short,2497.695,2501.1229,2501.1229,2487.411300000001,4.62,-3.4278999999996813,-1583.6897999998528,-0.7493800184931488,SL,209749.6472142872,False,2024-08-30 17:00:00
2024-09-03 11:00:00,2024-09-03 12:00:00,short,2499.92,2489.9983464285715,2503.227217857143,2489.9983464285715,4.76,9.921653571428578,4722.707100000002,2.251592392513122,TP,214472.3543142872,False,2024-09-02 14:00:00
2024-09-06 12:00:00,2024-09-06 13:00:00,long,2515.954,2512.768660714286,2512.768660714286,2525.510017857143,5.05,-3.1853392857142353,-1608.5963392856888,-0.7500250297660538,SL,212863.7579750015,False,2024-09-06 01:00:00
2024-09-06 13:00:00,2024-09-06 15:00:00,short,2513.825,2513.325,2513.325,2498.5796857142846,3.14,0.5,157.0,0.0737560970893119,SL,213020.7579750015,True,2024-09-06 02:00:00
2024-09-10 14:00:00,2024-09-10 18:00:00,long,2504.328,2516.281,2507.7997857142855,2521.211903571428,2.84,11.952999999999975,3394.6519999999928,1.5935780307374379,SessionEnd,216415.4099750015,True,2024-09-09 17:00:00
2024-09-11 15:00:00,2024-09-11 18:00:00,long,2513.817,2511.581,2505.2843321428572,2539.4150035714283,1.9,-2.2359999999998763,-424.8399999999765,-0.19630764743095255,SessionEnd,215990.56997500153,False,2024-09-10 13:00:00
2024-09-12 12:00:00,2024-09-12 13:00:00,long,2519.416,2529.5496785714286,2516.0381071428574,2529.5496785714286,4.8,10.13367857142839,4864.1657142856275,2.252026889344567,TP,220854.73568928716,False,2024-09-12 06:00:00
2024-09-18 11:00:00,2024-09-18 17:00:00,long,2575.923,2567.3382392857143,2567.3382392857143,2601.6772821428563,1.93,-8.584760714285494,-1656.8588178571003,-0.7502029841859843,SL,219197.87687143005,False,2024-09-18 04:00:00
2024-09-23 07:00:00,2024-09-23 18:00:00,long,2615.627,2627.379,2622.936214285714,2657.2447249999996,1.19,11.751999999999953,1398.4879999999941,0.6380025299333869,SessionEnd,220596.36487143004,True,2024-09-20 13:00:00
2024-09-24 14:00:00,2024-09-24 18:00:00,long,2638.057,2657.266,2645.3658571428573,2679.9948464285717,1.18,19.209000000000287,2266.6620000000335,1.0275155718550077,SessionEnd,222863.02687143008,True,2024-09-24 05:00:00
2024-09-26 13:00:00,2024-09-26 18:00:00,long,2664.423,2675.959,2664.923,2698.6962107142845,1.46,11.536000000000058,1684.2560000000085,0.7557359440207448,SessionEnd,224547.2828714301,True,2024-09-25 14:00:00
2024-09-30 10:00:00,2024-09-30 18:00:00,short,2649.751,2626.7589785714295,2644.7605714285714,2626.7589785714295,2.2,22.99202142857075,5058.244714285565,2.252641247581599,TP,229605.52758571567,True,2024-09-27 16:00:00
2024-10-01 13:00:00,2024-10-01 15:00:00,long,2657.856,2658.356,2658.356,2682.101732142857,2.13,0.5,106.49999999999999,0.0463839007361187,SL,229712.02758571567,True,2024-09-30 07:00:00
2024-10-04 07:00:00,2024-10-04 12:00:00,long,2659.997,2654.558425,2654.558425,2676.312724999999,3.17,-5.438574999999673,-1724.0282749998964,-0.7505171989118357,SL,227987.99931071576,False,2024-10-03 17:00:00
2024-10-04 12:00:00,2024-10-04 15:00:00,short,2648.842,2662.1322571428573,2662.1322571428573,2608.9712285714286,1.29,-13.290257142857172,-1714.4431714285752,-0.7519883400055758,SL,226273.5561392872,False,2024-10-03 16:00:00
2024-10-08 11:00:00,2024-10-08 13:00:00,long,2647.902,2638.5591357142857,2638.5591357142857,2675.930592857143,1.82,-9.342864285714313,-1700.401300000005,-0.7514803448588968,SL,224573.1548392872,False,2024-10-07 18:00:00
2024-10-08 14:00:00,2024-10-08 15:00:00,short,2633.977,2610.5175035714283,2641.796832142857,2610.5175035714283,2.15,23.459496428571583,5043.79173214289,2.2459459750442625,TP,229616.94657143007,False,2024-10-08 08:00:00
2024-10-10 07:00:00,2024-10-10 12:00:00,short,2615.906,2624.9779678571426,2624.9779678571426,2588.690096428572,1.9,-9.071967857142681,-1723.6738928571094,-0.7506736408590394,SL,227893.27267857298,False,2024-10-09 05:00:00
2024-10-10 12:00:00,2024-10-10 13:00:00,long,2620.976,2615.974032142857,2615.974032142857,2635.981903571429,3.42,-5.001967857142972,-1710.6730071428965,-0.7506465579419175,SL,226182.59967143007,False,2024-10-09 11:00:00
2024-10-11 13:00:00,2024-10-11 18:00:00,long,2644.723,2658.597,2650.8321428571426,2667.596007142857,2.22,13.874000000000251,3080.028000000056,1.361744008811614,SessionEnd,229262.62767143012,True,2024-10-11 06:00:00
2024-10-14 15:00:00,2024-10-14 18:00:00,long,2644.599,2649.195,2645.099,2659.7006678571433,3.42,4.596000000000004,1571.8320000000012,0.6856032385063155,SessionEnd,230834.45967143012,True,2024-10-11 12:00:00
2024-10-15 08:00:00,2024-10-15 18:00:00,long,2652.437,2665.152,2654.279035714286,2673.7100321428575,2.44,12.715000000000146,3102.4600000000355,1.3440194347135512,SessionEnd,233936.91967143014,True,2024-10-14 20:00:00
2024-10-17 10:00:00,2024-10-17 16:00:00,long,2681.671,2684.8920714285714,2684.8920714285714,2711.63359642857,1.76,3.2210714285715767,566.9085714285975,0.24233394721313498,SL,234503.82824285873,True,2024-10-16 13:00:00
2024-10-25 17:00:00,2024-10-25 18:00:00,long,2739.138,2742.059,2728.54155,2770.92735,1.66,2.9210000000002765,484.8860000000459,0.20677103808210942,SessionEnd,234988.71424285878,False,2024-10-24 13:00:00
2024-11-05 07:00:00,2024-11-05 08:00:00,short,2734.145,2739.163292857143,2739.163292857143,2719.090121428571,3.51,-5.018292857143024,-1761.4207928572011,-0.7495767609659705,SL,233227.29345000157,False,2024-11-04 17:00:00
2024-11-12 13:00:00,2024-11-12 18:00:00,short,2612.564,2599.183,2611.341785714286,2588.4808999999996,2.18,13.380999999999858,2917.057999999969,1.250736119623717,SessionEnd,236144.35145000153,True,2024-11-11 18:00:00
2024-12-03 13:00:00,2024-12-03 15:00:00,long,2641.107,2641.607,2641.607,2665.0504714285717,2.22,0.5,111.00000000000001,0.047005147198493066,SL,236255.35145000153,True,2024-12-03 01:00:00
2024-12-04 12:00:00,2024-12-04 13:00:00,short,2640.548,2644.0790035714285,2644.0790035714285,2629.9549892857135,5.02,-3.531003571428755,-1772.5637928572348,-0.7502745575828198,SL,234482.7876571443,False,2024-12-04 01:00:00
2024-12-06 07:00:00,2024-12-06 18:00:00,short,2637.05,2636.918,2650.3053678571428,2597.2838964285725,1.33,0.13200000000006185,17.556000000008225,0.007487116719918151,SessionEnd,234500.34365714432,False,2024-12-04 13:00:00
2024-12-13 08:00:00,2024-12-13 12:00:00,short,2680.617,2663.2251321428575,2674.0811785714286,2663.2251321428575,3.03,17.391867857142643,5269.735960714221,2.2472188648128117,TP,239770.07961785854,True,2024-12-13 00:00:00
2024-12-27 12:00:00,2024-12-27 18:00:00,short,2628.46,2618.689,2623.328607142857,2608.2435892857147,2.67,9.771000000000186,2608.8570000000495,1.088066119074574,SessionEnd,242378.9366178586,True,2024-12-26 23:00:00
2025-01-06 13:00:00,2025-01-06 14:00:00,short,2641.333,2625.7885321428575,2646.5144892857143,2625.7885321428575,3.51,15.544467857142536,5456.10821785703,2.251065333477918,TP,247835.0448357156,False,2025-01-06 02:00:00
2025-01-10 13:00:00,2025-01-10 14:00:00,long,2674.001,2682.325839285715,2671.2260535714286,2682.325839285715,6.7,8.324839285714916,5577.6423214289935,2.2505462555250366,TP,253412.6871571446,False,2025-01-09 13:00:00
2025-01-16 07:00:00,2025-01-16 18:00:00,long,2693.759,2715.24,2712.145571428571,2742.44285,1.17,21.480999999999767,2513.2769999999723,0.9917723647519888,SessionEnd,255925.96415714457,True,2025-01-15 14:00:00
2025-01-20 07:00:00,2025-01-20 18:00:00,short,2705.041,2710.71,2713.4321,2679.8677000000007,2.29,-5.668999999999869,-1298.20099999997,-0.5072564654686009,SessionEnd,254627.7631571446,False,2025-01-17 14:00:00
2025-01-21 14:00:00,2025-01-21 15:00:00,long,2726.174,2736.7423357142848,2722.6512214285717,2736.7423357142848,5.42,10.568335714284785,5728.037957142354,2.249573214688011,TP,260355.80111428694,False,2025-01-21 06:00:00
2025-01-31 11:00:00,2025-01-31 14:00:00,long,2795.544,2812.0751785714288,2799.1169642857144,2812.0751785714288,3.54,16.53117857142888,5852.037214285824,2.2477076328777432,TP,266207.83832857275,True,2025-01-30 21:00:00
2025-02-03 14:00:00,2025-02-03 15:00:00,long,2812.373,2828.639267857144,2806.9509107142853,2828.639267857144,3.68,16.266267857144157,5985.98657142905,2.2486139435311134,TP,272193.8249000018,False,2025-01-31 15:00:00
2025-02-04 13:00:00,2025-02-04 18:00:00,long,2823.254,2842.66,2831.84575,2846.090321428571,2.68,19.40599999999995,5200.807999999986,1.9107002158886788,SessionEnd,277394.6329000018,True,2025-02-04 02:00:00
2025-02-07 14:00:00,2025-02-07 15:00:00,long,2868.782,2880.577721428573,2864.8500928571425,2880.577721428573,5.29,11.79572142857296,6239.936635715096,2.249479945044407,TP,283634.56953571684,False,2025-02-07 03:00:00
2025-02-11 09:00:00,2025-02-11 12:00:00,long,2902.986,2897.8952071428575,2897.8952071428575,2918.258378571427,4.18,-5.090792857142333,-2127.9514142854946,-0.750244026237264,SL,281506.6181214313,False,2025-02-10 13:00:00
2025-02-14 14:00:00,2025-02-14 15:00:00,long,2914.607,2908.312428571429,2908.312428571429,2933.4907142857132,3.35,-6.294571428571089,-2108.681428571315,-0.7490699304489209,SL,279397.93669286004,False,2025-02-13 08:00:00
2025-02-19 09:00:00,2025-02-19 16:00:00,long,2938.483,2923.105232142857,2923.105232142857,2984.61630357143,1.36,-15.377767857143226,-2091.3764285714788,-0.7485296610728062,SL,277306.56026428856,False,2025-02-19 02:00:00
2025-02-19 17:00:00,2025-02-19 18:00:00,short,2929.237,2925.012,2940.791403571429,2894.5737892857137,1.8,4.224999999999909,760.4999999999836,0.2742452249507494,SessionEnd,278067.06026428856,False,2025-02-19 01:00:00
2025-02-20 14:00:00,2025-02-20 18:00:00,long,2938.483,2941.764,2922.9104785714285,2985.2005642857152,1.34,3.280999999999949,439.6539999999932,0.15811078075271642,SessionEnd,278506.71426428854,False,2025-02-19 02:00:00
